WRIST_X,WRIST_Y,WRIST_Z,Letter,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z
0.6996780037879944,0.7874106168746948,-1.7562770437962172e-07,g,0.6995224952697754,0.6153323650360107,-0.013963538222014904,0.6568644046783447,0.4562917649745941,-0.03401733934879303,0.6204391717910767,0.3372865617275238,-0.051177605986595154,0.6156790256500244,0.230245441198349,-0.07219364494085312,0.6027773022651672,0.4965174198150635,-0.06564430147409439,0.4789555072784424,0.49705731868743896,-0.08702342957258224,0.40674036741256714,0.4878218472003937,-0.0980113297700882,0.3592323064804077,0.4673004448413849,-0.10872705280780792,0.592688798904419,0.5948624014854431,-0.071659617125988,0.46830254793167114,0.627556562423706,-0.08520182967185974,0.4976883828639984,0.6532894968986511,-0.08003310114145279,0.5409150719642639,0.6649327874183655,-0.08202888071537018,0.5934092402458191,0.7028058171272278,-0.07530602812767029,0.4871285557746887,0.7233306169509888,-0.09108676761388779,0.527488112449646,0.7398700714111328,-0.07803380489349365,0.5709757804870605,0.7350066900253296,-0.07287337630987167,0.5988849401473999,0.7953478097915649,-0.07868699729442596,0.5139391422271729,0.7992218732833862,-0.09698633849620819,0.5469212532043457,0.8116983771324158,-0.08664334565401077,0.5861489772796631,0.8084427118301392,-0.07870063930749893
0.7008662223815918,0.7607431411743164,9.752105789573307e-10,g,0.7002201676368713,0.5935949683189392,-0.016658509150147438,0.6632353663444519,0.4425817131996155,-0.038453709334135056,0.6324456334114075,0.3363015651702881,-0.057759348303079605,0.6239104866981506,0.2357655167579651,-0.08099893480539322,0.6126515865325928,0.4971519410610199,-0.07114206254482269,0.4952015280723572,0.49733805656433105,-0.09310628473758698,0.43150556087493896,0.4838736951351166,-0.10305707156658173,0.3886377215385437,0.4613756835460663,-0.11355116963386536,0.6002472639083862,0.5970935821533203,-0.07787293195724487,0.4841357469558716,0.6152524948120117,-0.09691540896892548,0.5160152316093445,0.6277900338172913,-0.09519896656274796,0.5581167936325073,0.638081431388855,-0.09914688766002655,0.5981833934783936,0.7020740509033203,-0.08239439874887466,0.49838849902153015,0.7112521529197693,-0.10243677347898483,0.5364286303520203,0.7224614024162292,-0.0926886647939682,0.5759080648422241,0.7235299348831177,-0.08928229659795761,0.6019888520240784,0.7900184392929077,-0.08693187683820724,0.5248575210571289,0.787350058555603,-0.10825515538454056,0.554875373840332,0.7959789633750916,-0.1017356887459755,0.589677631855011,0.7988579869270325,-0.096819669008255
0.7023674845695496,0.7659673690795898,-1.2679321059749782e-07,g,0.6995438933372498,0.6026512980461121,-0.015354223549365997,0.6617255210876465,0.44684332609176636,-0.03520176187157631,0.6332415342330933,0.3311539590358734,-0.05308305472135544,0.6281160116195679,0.225834921002388,-0.0748237669467926,0.6179357767105103,0.48910003900527954,-0.06252213567495346,0.4961656630039215,0.48980194330215454,-0.08505336195230484,0.4281705617904663,0.4749351739883423,-0.09751622378826141,0.3842006027698517,0.44972535967826843,-0.10954277217388153,0.6118344068527222,0.5881676077842712,-0.0699993297457695,0.4836418032646179,0.6134930849075317,-0.08599657565355301,0.5135285258293152,0.6291079521179199,-0.0832156166434288,0.5580129027366638,0.6372384428977966,-0.08697609603404999,0.6123279929161072,0.6959015727043152,-0.07595411688089371,0.500948429107666,0.7138497829437256,-0.09420894086360931,0.5404518842697144,0.7234039306640625,-0.08088599145412445,0.5831732749938965,0.7157416343688965,-0.07525413483381271,0.6161195635795593,0.787631630897522,-0.082174152135849,0.5266499519348145,0.7916110754013062,-0.10326403379440308,0.5587557554244995,0.7992218732833862,-0.09357890486717224,0.597579300403595,0.7962619066238403,-0.08596045523881912
0.7050131559371948,0.7737836837768555,-1.7381746886258043e-07,g,0.7011475563049316,0.610410749912262,-0.018213678151369095,0.6649027466773987,0.4488951563835144,-0.03968716412782669,0.6380429267883301,0.32897400856018066,-0.0576002411544323,0.6325491666793823,0.22305449843406677,-0.07912635803222656,0.6227293014526367,0.4934197664260864,-0.07258227467536926,0.4992726445198059,0.4898480176925659,-0.09614692628383636,0.4317140579223633,0.47412407398223877,-0.10769152641296387,0.38770002126693726,0.44673576951026917,-0.11863120645284653,0.616815447807312,0.5920209288597107,-0.07739424705505371,0.484313040971756,0.6173921227455139,-0.0915851891040802,0.5110421180725098,0.6374307870864868,-0.08472505211830139,0.5532261729240417,0.6472342610359192,-0.08620765060186386,0.6162888407707214,0.6998075842857361,-0.08047059178352356,0.5016933679580688,0.7186213731765747,-0.0962749570608139,0.5383824706077576,0.7301985025405884,-0.08052356541156769,0.5806751847267151,0.7255242466926575,-0.07405555248260498,0.6189438700675964,0.790712296962738,-0.0840778797864914,0.528649091720581,0.7998796701431274,-0.10417039692401886,0.5586622357368469,0.8082116842269897,-0.09443805366754532,0.5970754623413086,0.8053707480430603,-0.08694242686033249
0.6961286664009094,0.766444206237793,-1.225594701281807e-07,g,0.6983535885810852,0.5976342558860779,-0.013067352585494518,0.6590253710746765,0.44570738077163696,-0.03187863901257515,0.6252438426017761,0.33638906478881836,-0.04831436648964882,0.6183452010154724,0.2344643771648407,-0.06829958409070969,0.6084819436073303,0.48713722825050354,-0.06378573924303055,0.49063897132873535,0.48478713631629944,-0.0824466273188591,0.42731529474258423,0.47075915336608887,-0.09013045579195023,0.3867409825325012,0.44762328267097473,-0.09888932853937149,0.5989289283752441,0.5817872285842896,-0.07069738209247589,0.47696396708488464,0.6083133220672607,-0.08352327346801758,0.5048550963401794,0.6249068379402161,-0.07857778668403625,0.5465052127838135,0.6325310468673706,-0.08109080046415329,0.5992770791053772,0.6872272491455078,-0.07519920915365219,0.4938397705554962,0.7014193534851074,-0.09041428565979004,0.5309350490570068,0.711185097694397,-0.07822272926568985,0.5714948177337646,0.7064204812049866,-0.0741499662399292,0.6044052839279175,0.779765784740448,-0.07949905842542648,0.5209884643554688,0.7796202898025513,-0.09813440591096878,0.5508108139038086,0.7881824970245361,-0.0895172655582428,0.586891770362854,0.787691593170166,-0.08319538086652756
0.6931984424591064,0.7404018044471741,-1.0881653622618614e-07,g,0.6834015250205994,0.5866961479187012,-0.01145937293767929,0.6391798257827759,0.44531121850013733,-0.028768332675099373,0.6078705787658691,0.33730942010879517,-0.044361721724271774,0.6002559661865234,0.24039103090763092,-0.06342386454343796,0.5830458402633667,0.47822752594947815,-0.05666482821106911,0.4719645082950592,0.4858053922653198,-0.07725399732589722,0.4109164774417877,0.48747482895851135,-0.08819470554590225,0.36767899990081787,0.47578489780426025,-0.09835118055343628,0.5728744268417358,0.565746545791626,-0.06361357122659683,0.4628792703151703,0.6006030440330505,-0.07897419482469559,0.4920451045036316,0.6282936930656433,-0.07378710806369781,0.5308657288551331,0.633895754814148,-0.07385683059692383,0.5728216171264648,0.6657899618148804,-0.06913505494594574,0.47693967819213867,0.6949064135551453,-0.08776427805423737,0.5128734707832336,0.7124567031860352,-0.07609476149082184,0.5511474609375,0.7063788771629333,-0.06977774947881699,0.5789189338684082,0.7546569108963013,-0.07424216717481613,0.5067521929740906,0.7635376453399658,-0.0927666649222374,0.5356854200363159,0.7758984565734863,-0.0840219259262085,0.5690104365348816,0.7738726139068604,-0.07663898169994354
0.695850133895874,0.7472192645072937,-8.139114271443759e-08,g,0.6869117021560669,0.5840040445327759,-0.009921913966536522,0.6450456976890564,0.44040268659591675,-0.027174441143870354,0.6147540807723999,0.33142268657684326,-0.04345066100358963,0.6051843166351318,0.2317275106906891,-0.0637194886803627,0.5868157148361206,0.479483038187027,-0.05415051802992821,0.47431421279907227,0.48744893074035645,-0.07421029359102249,0.4113333821296692,0.48777255415916443,-0.08537240326404572,0.3671947717666626,0.4755156934261322,-0.09558279067277908,0.5776143074035645,0.5696229934692383,-0.06219666823744774,0.4664154052734375,0.6025745272636414,-0.07720652222633362,0.49441444873809814,0.6270537972450256,-0.07379189133644104,0.5331414341926575,0.6355268955230713,-0.07529839128255844,0.5785972476005554,0.6727395057678223,-0.06852094829082489,0.4799492657184601,0.6978765726089478,-0.08715736865997314,0.515636146068573,0.7147608995437622,-0.07719402760267258,0.5546689033508301,0.7111049890518188,-0.07197070121765137,0.5857118964195251,0.763274073600769,-0.07414023578166962,0.5100871920585632,0.7698816657066345,-0.09237193316221237,0.5388519763946533,0.7806644439697266,-0.08372700959444046,0.5735769867897034,0.7797337174415588,-0.07638801634311676
0.6957935690879822,0.75129234790802,-8.003378582088772e-08,g,0.6960553526878357,0.5831724405288696,-0.014655780047178268,0.6539566516876221,0.4366285502910614,-0.03414271026849747,0.6204196214675903,0.33002614974975586,-0.0513082854449749,0.6120126247406006,0.22984549403190613,-0.07220588624477386,0.6052573323249817,0.4788501560688019,-0.06425826996564865,0.4903619885444641,0.48004937171936035,-0.08317003399133682,0.42734941840171814,0.4672927260398865,-0.0904155895113945,0.38590559363365173,0.44418415427207947,-0.09906429052352905,0.5956583619117737,0.5702490210533142,-0.07082882523536682,0.4730578660964966,0.5975093245506287,-0.08550648391246796,0.49965065717697144,0.6190326809883118,-0.08042559772729874,0.5398666262626648,0.627259373664856,-0.08194868266582489,0.5959194898605347,0.6733258962631226,-0.07535874098539352,0.4897634983062744,0.6900579929351807,-0.09181541949510574,0.525779128074646,0.7048538327217102,-0.07972460985183716,0.565499484539032,0.7014964818954468,-0.07516422867774963,0.6010144352912903,0.764768660068512,-0.07996080070734024,0.5184488296508789,0.7708355188369751,-0.09943589568138123,0.546394407749176,0.779449999332428,-0.092148058116436,0.5815129280090332,0.776435136795044,-0.08662234991788864
0.702088475227356,0.759889543056488,-1.6660590063111158e-07,g,0.7008633017539978,0.593703031539917,-0.016438979655504227,0.6646411418914795,0.4398227632045746,-0.03748702630400658,0.6365557312965393,0.3248883783817291,-0.05510639399290085,0.6294831037521362,0.2212270349264145,-0.07625662535429001,0.6231102347373962,0.4828771650791168,-0.07220650464296341,0.49945586919784546,0.47724470496177673,-0.0931258499622345,0.4317477345466614,0.45911017060279846,-0.10052328556776047,0.38922908902168274,0.4316718578338623,-0.1080755665898323,0.6169688105583191,0.5762941837310791,-0.07674912363290787,0.4820215702056885,0.600689709186554,-0.08789943158626556,0.5070654153823853,0.6163498759269714,-0.07747963815927505,0.548664927482605,0.6259751915931702,-0.07606121897697449,0.616069495677948,0.6806069016456604,-0.07913865149021149,0.5003188848495483,0.6990053653717041,-0.092265285551548,0.5367573499679565,0.7033646106719971,-0.07417032867670059,0.57907634973526,0.6951173543930054,-0.06584955006837845,0.6175655722618103,0.7700378894805908,-0.08193481713533401,0.526062548160553,0.7805331349372864,-0.10086479783058167,0.5551388263702393,0.7831650376319885,-0.09044799208641052,0.5930522084236145,0.7771596908569336,-0.08183833956718445
0.7031900882720947,0.7544527053833008,-1.7185000444897014e-07,g,0.7014852166175842,0.5964043736457825,-0.01964426040649414,0.6681284308433533,0.4440124034881592,-0.04218386113643646,0.6396008729934692,0.3284929692745209,-0.060416147112846375,0.6347170472145081,0.22355610132217407,-0.08164744824171066,0.6277373433113098,0.4831019341945648,-0.07695981115102768,0.5048472285270691,0.47527527809143066,-0.09839428961277008,0.4405773878097534,0.45796647667884827,-0.10511341691017151,0.4013655185699463,0.4322619140148163,-0.11207564920186996,0.6214508414268494,0.5734421014785767,-0.08007718622684479,0.4863165020942688,0.5976018309593201,-0.09199964255094528,0.5125022530555725,0.6121041774749756,-0.08171170204877853,0.554611325263977,0.6213223934173584,-0.08073607087135315,0.6205699443817139,0.6751924753189087,-0.08113420009613037,0.5036477446556091,0.6953607201576233,-0.09419157356023788,0.5399267673492432,0.7000597715377808,-0.07562202960252762,0.5820396542549133,0.6922252774238586,-0.06761234253644943,0.62144535779953,0.763283371925354,-0.08306755125522614,0.5286386609077454,0.7760693430900574,-0.1023055911064148,0.5579066872596741,0.7810962200164795,-0.092228002846241,0.5959810018539429,0.7767528295516968,-0.08419149369001389
0.7039080858230591,0.7562022805213928,-1.2828340345549805e-07,g,0.7030882835388184,0.5955489277839661,-0.018602274358272552,0.6679827570915222,0.4441651403903961,-0.04207172617316246,0.638064444065094,0.3310057818889618,-0.06203088164329529,0.6320487260818481,0.22566039860248566,-0.08543115109205246,0.6266712546348572,0.47829532623291016,-0.07677081972360611,0.5028855800628662,0.4699782729148865,-0.0992029458284378,0.44037702679634094,0.44859766960144043,-0.10584049671888351,0.403079092502594,0.4172150790691376,-0.11296812444925308,0.6217893362045288,0.567061722278595,-0.08143534511327744,0.4862799644470215,0.5930466651916504,-0.09682933241128922,0.512431263923645,0.612907886505127,-0.0874779224395752,0.5538226366043091,0.6258134245872498,-0.08604399859905243,0.6214026808738708,0.669419527053833,-0.0840768963098526,0.5029796957969666,0.6916067600250244,-0.10091058909893036,0.5381273031234741,0.7039152383804321,-0.08381028473377228,0.5794055461883545,0.6998502612113953,-0.07563641667366028,0.6231647729873657,0.757582426071167,-0.08721334487199783,0.5305618643760681,0.7718148231506348,-0.10787320882081985,0.558650016784668,0.7801837921142578,-0.0988370031118393,0.5960147380828857,0.7783557772636414,-0.09126899391412735
0.6959900856018066,0.7472051382064819,-8.209549662296922e-08,g,0.6986960768699646,0.5878627300262451,-0.016458550468087196,0.6648486852645874,0.4400418996810913,-0.03881130367517471,0.6365347504615784,0.33423376083374023,-0.05774140730500221,0.6315508484840393,0.23250362277030945,-0.0801386684179306,0.6202024221420288,0.4791332483291626,-0.07874035835266113,0.5005995035171509,0.47633489966392517,-0.09659474343061447,0.4423028230667114,0.45969653129577637,-0.09832169860601425,0.4073956608772278,0.4329107403755188,-0.10276677459478378,0.6147959232330322,0.5713645219802856,-0.08423811197280884,0.4866957366466522,0.5949128866195679,-0.09856924414634705,0.510733425617218,0.6113438606262207,-0.08875393122434616,0.5488833785057068,0.6250262260437012,-0.08730895817279816,0.6146554350852966,0.6743496060371399,-0.08692450076341629,0.5022527575492859,0.6886583566665649,-0.10307139158248901,0.5337303876876831,0.7017777562141418,-0.08751215040683746,0.5708112120628357,0.7027236223220825,-0.08074156939983368,0.617771327495575,0.762130856513977,-0.08970296382904053,0.5308778285980225,0.7664470672607422,-0.1104438379406929,0.5525249242782593,0.7755134105682373,-0.1031765565276146,0.5834496021270752,0.7781510353088379,-0.09739433974027634
0.6943945288658142,0.7458702921867371,-1.1765204277480734e-07,g,0.6976103186607361,0.5828580856323242,-0.014326930977404118,0.6604553461074829,0.4362846314907074,-0.033727582544088364,0.6269170045852661,0.3304228186607361,-0.050495948642492294,0.6225031018257141,0.23030444979667664,-0.07090985774993896,0.6145927309989929,0.47697076201438904,-0.06563178449869156,0.5004704594612122,0.4750615358352661,-0.0830824002623558,0.4393807649612427,0.4582395553588867,-0.08836754411458969,0.4019995629787445,0.4321553707122803,-0.09548082202672958,0.6093445420265198,0.567970335483551,-0.07121417671442032,0.4837966561317444,0.5908915996551514,-0.08338983356952667,0.5074809789657593,0.6078656315803528,-0.07643543183803558,0.5453997850418091,0.6194391250610352,-0.0771026760339737,0.6113951206207275,0.6692385673522949,-0.07442547380924225,0.5002002120018005,0.6821949481964111,-0.08749760687351227,0.5313846468925476,0.6929399967193604,-0.07324790209531784,0.5685130953788757,0.690528392791748,-0.06769697368144989,0.6168067455291748,0.7571749687194824,-0.07791898399591446,0.5287635326385498,0.7613814473152161,-0.09558762609958649,0.5489190816879272,0.769553542137146,-0.08768516033887863,0.5791976451873779,0.7698171138763428,-0.08163958787918091
0.6952394843101501,0.7437276840209961,-1.2458104947654647e-07,g,0.6978822946548462,0.5808795094490051,-0.015054576098918915,0.6609660983085632,0.43732091784477234,-0.03430087864398956,0.6287431120872498,0.3323628902435303,-0.05026240274310112,0.6223671436309814,0.23492534458637238,-0.0703178346157074,0.6151964664459229,0.4788314700126648,-0.06681361049413681,0.5034515261650085,0.47113052010536194,-0.08128028362989426,0.44560542702674866,0.4544552266597748,-0.08417684584856033,0.40992268919944763,0.4300810396671295,-0.09016738086938858,0.6082773804664612,0.5668374300003052,-0.07134998589754105,0.48330241441726685,0.585273027420044,-0.08465304970741272,0.49912992119789124,0.6116161942481995,-0.0803922638297081,0.5302205681800842,0.6327608823776245,-0.08304538577795029,0.6090294122695923,0.6663453578948975,-0.07295236736536026,0.4972623586654663,0.6779305934906006,-0.08721934258937836,0.5213765501976013,0.6995266675949097,-0.07861092686653137,0.5538669228553772,0.7095435261726379,-0.07720649242401123,0.613883376121521,0.7546934485435486,-0.07442689687013626,0.5276665687561035,0.7542228102684021,-0.09220338612794876,0.5433433055877686,0.7663748264312744,-0.08802306652069092,0.570503830909729,0.7724302411079407,-0.08554316312074661
0.6965094208717346,0.7371381521224976,-1.1658728737984347e-07,g,0.6962984204292297,0.5741474032402039,-0.01283173356205225,0.6585553288459778,0.4285573959350586,-0.03276989981532097,0.6263729929924011,0.3255985379219055,-0.05044275149703026,0.6188151240348816,0.22816263139247894,-0.07204241305589676,0.609773576259613,0.4684754014015198,-0.0690135657787323,0.4976334571838379,0.46918556094169617,-0.08990137279033661,0.43485110998153687,0.4574567973613739,-0.09875273704528809,0.3925359845161438,0.43763941526412964,-0.10856273025274277,0.6002620458602905,0.5603017210960388,-0.07695470750331879,0.4764564037322998,0.5818154215812683,-0.09318243712186813,0.5020787715911865,0.6022982001304626,-0.08935659378767014,0.5412824153900146,0.6115404367446899,-0.09252937883138657,0.6007480621337891,0.6622965335845947,-0.0822611004114151,0.49079135060310364,0.6747462749481201,-0.09930136054754257,0.5248720645904541,0.6897442936897278,-0.08671009540557861,0.5638547539710999,0.6887028813362122,-0.08233852684497833,0.6057381629943848,0.7529203295707703,-0.0874871015548706,0.5188048481941223,0.7518783807754517,-0.10756968706846237,0.5433160066604614,0.760218620300293,-0.09973477572202682,0.576311469078064,0.760776937007904,-0.09410523623228073
